c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8909	ENDOU	8909	ENDOU	P21128	endonuclease, polyU-specific	null	null	8909	ENDOU	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	8909	2.98558262152068E-4	umls:C0026848	8909	2.98558262152068E-4	umls:C0026848	8909	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8992	ATP6V0E1	8992	ATP6V0E1	O15342	ATPase, H+ transporting, lysosomal 9kDa, V0 subunit e1	Disease; Signal Transduction; Transmembrane transport of small molecules	transporter; phosphatase; hydrolase	8992	ATP6V0E1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	8992	2.98558262152068E-4	umls:C0026848	8992	2.98558262152068E-4	umls:C0026848	8992	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10150	MBNL2	10150	MBNL2	Q5VZF2	muscleblind-like splicing regulator 2	null	nucleic acid binding	10150	MBNL2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10150	2.98558262152068E-4	umls:C0026848	10150	2.98558262152068E-4	umls:C0026848	10150	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	9186	LGMD1D	9186	LGMD1D	null	limb girdle muscular dystrophy 1D (autosomal dominant)	null	null	9186	LGMD1D	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	9186	2.98558262152068E-4	umls:C0026848	9186	2.98558262152068E-4	umls:C0026848	9186	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	920	CD4	920	CD4	P01730	CD4 molecule	Disease; Immune System	defense/immunity protein; receptor	920	CD4	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	920	2.98558262152068E-4	umls:C0026848	920	2.98558262152068E-4	umls:C0026848	920	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10134	BCAP31	10134	BCAP31	P51572	B-cell receptor-associated protein 31	Apoptosis; Immune System	transporter; membrane traffic protein	10134	BCAP31	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10134	2.98558262152068E-4	umls:C0026848	10134	2.98558262152068E-4	umls:C0026848	10134	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10076	PTPRU	10076	PTPRU	Q92729	protein tyrosine phosphatase, receptor type, U	Signal Transduction	receptor; phosphatase; hydrolase	10076	PTPRU	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10076	2.98558262152068E-4	umls:C0026848	10076	2.98558262152068E-4	umls:C0026848	10076	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	9444	QKI	9444	QKI	Q96PU8	QKI, KH domain containing, RNA binding	null	transcription factor; nucleic acid binding	9444	QKI	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	9444	2.98558262152068E-4	umls:C0026848	9444	2.98558262152068E-4	umls:C0026848	9444	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	9782	MATR3	9782	MATR3	P43243	matrin 3	null	nucleic acid binding	9782	MATR3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	9782	2.98558262152068E-4	umls:C0026848	9782	2.98558262152068E-4	umls:C0026848	9782	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8455	ATRN	8455	ATRN	O75882	attractin	null	extracellular matrix protein; receptor	8455	ATRN	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	8455	2.98558262152068E-4	umls:C0026848	8455	2.98558262152068E-4	umls:C0026848	8455	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	1056	CEL	1056	CEL	P19835	carboxyl ester lipase	Metabolism	hydrolase	1056	CEL	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	1056	2.98558262152068E-4	umls:C0026848	1056	2.98558262152068E-4	umls:C0026848	1056	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10614	HEXIM1	10614	HEXIM1	O94992	hexamethylene bis-acetamide inducible 1	null	null	10614	HEXIM1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10614	2.98558262152068E-4	umls:C0026848	10614	2.98558262152068E-4	umls:C0026848	10614	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	7871	SLMAP	7871	SLMAP	Q14BN4	sarcolemma associated protein	null	chaperone	7871	SLMAP	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	7871	2.98558262152068E-4	umls:C0026848	7871	2.98558262152068E-4	umls:C0026848	7871	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	11258	DCTN3	11258	DCTN3	O75935	dynactin 3 (p22)	Cell Cycle; Immune System	null	11258	DCTN3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	11258	2.98558262152068E-4	umls:C0026848	11258	2.98558262152068E-4	umls:C0026848	11258	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	11232	POLG2	11232	POLG2	Q9UHN1	polymerase (DNA directed), gamma 2, accessory subunit	Organelle biogenesis and maintenance	ligase	11232	POLG2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	11232	2.98558262152068E-4	umls:C0026848	11232	2.98558262152068E-4	umls:C0026848	11232	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	79188	TMEM43	79188	TMEM43	Q9BTV4	transmembrane protein 43	null	null	79188	TMEM43	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	79188	2.98558262152068E-4	umls:C0026848	79188	2.98558262152068E-4	umls:C0026848	79188	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	79648	MCPH1	79648	MCPH1	Q8NEM0	microcephalin 1	Cell Cycle	nucleic acid binding	79648	MCPH1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	79648	2.98558262152068E-4	umls:C0026848	79648	2.98558262152068E-4	umls:C0026848	79648	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	79784	MYH14	79784	MYH14	Q7Z406	myosin, heavy chain 14, non-muscle	Developmental Biology	cell junction protein; cytoskeletal protein; enzyme modulator	79784	MYH14	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	79784	2.98558262152068E-4	umls:C0026848	79784	2.98558262152068E-4	umls:C0026848	79784	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	800	CALD1	800	CALD1	Q05682	caldesmon 1	Muscle contraction	cytoskeletal protein	800	CALD1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	800	2.98558262152068E-4	umls:C0026848	800	2.98558262152068E-4	umls:C0026848	800	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	80324	PUS1	80324	PUS1	Q9Y606	pseudouridylate synthase 1	null	lyase	80324	PUS1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	80324	2.98558262152068E-4	umls:C0026848	80324	2.98558262152068E-4	umls:C0026848	80324	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10993	SDS	10993	SDS	P20132	serine dehydratase	null	isomerase; lyase; hydrolase	10993	SDS	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10993	2.98558262152068E-4	umls:C0026848	10993	2.98558262152068E-4	umls:C0026848	10993	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	8087	FXR1	8087	FXR1	P51114	fragile X mental retardation, autosomal homolog 1	null	nucleic acid binding	8087	FXR1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	8087	2.98558262152068E-4	umls:C0026848	8087	2.98558262152068E-4	umls:C0026848	8087	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	81035	COLEC12	81035	COLEC12	Q5KU26	collectin sub-family member 12	Binding and Uptake of Ligands by Scavenger Receptors	defense/immunity protein; transporter; receptor	81035	COLEC12	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	81035	2.98558262152068E-4	umls:C0026848	81035	2.98558262152068E-4	umls:C0026848	81035	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10978	CLP1	10978	CLP1	Q92989	cleavage and polyadenylation factor I subunit 1	Gene Expression; Transcription	nucleic acid binding	10978	CLP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10978	2.98558262152068E-4	umls:C0026848	10978	2.98558262152068E-4	umls:C0026848	10978	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10642	IGF2BP1	10642	IGF2BP1	Q9NZI8	insulin-like growth factor 2 mRNA binding protein 1	Gene Expression	enzyme modulator; nucleic acid binding	10642	IGF2BP1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10642	2.98558262152068E-4	umls:C0026848	10642	2.98558262152068E-4	umls:C0026848	10642	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	10625	IVNS1ABP	10625	IVNS1ABP	Q9Y6Y0	influenza virus NS1A binding protein	null	transcription factor; cytoskeletal protein; protease; hydrolase	10625	IVNS1ABP	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	10625	2.98558262152068E-4	umls:C0026848	10625	2.98558262152068E-4	umls:C0026848	10625	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	836	CASP3	836	CASP3	P42574	caspase 3, apoptosis-related cysteine peptidase	Apoptosis; Extracellular matrix organization; Signal Transduction	protease; enzyme modulator; hydrolase	836	CASP3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	836	2.98558262152068E-4	umls:C0026848	836	2.98558262152068E-4	umls:C0026848	836	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	9897	KIAA0196	9897	KIAA0196	Q12768	KIAA0196	null	transfer/carrier protein	9897	KIAA0196	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	9897	2.98558262152068E-4	umls:C0026848	9897	2.98558262152068E-4	umls:C0026848	9897	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	6857	SYT1	6857	SYT1	P21579	synaptotagmin I	Disease; Neuronal System	membrane traffic protein	6857	SYT1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	6857	2.98558262152068E-4	umls:C0026848	6857	2.98558262152068E-4	umls:C0026848	6857	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4313	2.98558262152068E-4	umls:C0026848	4313	2.98558262152068E-4	umls:C0026848	4313	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	329	BIRC2	329	BIRC2	Q13490	baculoviral IAP repeat containing 2	Apoptosis; Immune System	enzyme modulator	329	BIRC2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	329	2.98558262152068E-4	umls:C0026848	329	2.98558262152068E-4	umls:C0026848	329	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3145	HMBS	3145	HMBS	P08397	hydroxymethylbilane synthase	Metabolism	hydrolase	3145	HMBS	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3145	2.98558262152068E-4	umls:C0026848	3145	2.98558262152068E-4	umls:C0026848	3145	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3052	HCCS	3052	HCCS	P53701	holocytochrome c synthase	null	lyase	3052	HCCS	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3052	2.98558262152068E-4	umls:C0026848	3052	2.98558262152068E-4	umls:C0026848	3052	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	54474	KRT20	54474	KRT20	P35900	keratin 20	null	cytoskeletal protein; structural protein	54474	KRT20	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	54474	2.98558262152068E-4	umls:C0026848	54474	2.98558262152068E-4	umls:C0026848	54474	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4154	MBNL1	4154	MBNL1	Q9NR56	muscleblind-like splicing regulator 1	null	nucleic acid binding	4154	MBNL1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4154	2.98558262152068E-4	umls:C0026848	4154	2.98558262152068E-4	umls:C0026848	4154	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5468	PPARG	5468	PPARG	P37231	peroxisome proliferator-activated receptor gamma	Developmental Biology; Gene Expression	transcription factor; receptor; nucleic acid binding	5468	PPARG	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5468	2.98558262152068E-4	umls:C0026848	5468	2.98558262152068E-4	umls:C0026848	5468	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	54840	APTX	54840	APTX	Q7Z2E3	aprataxin	null	nucleic acid binding	54840	APTX	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	54840	2.98558262152068E-4	umls:C0026848	54840	2.98558262152068E-4	umls:C0026848	54840	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	54968	TMEM70	54968	TMEM70	Q9BUB7	transmembrane protein 70	null	null	54968	TMEM70	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	54968	2.98558262152068E-4	umls:C0026848	54968	2.98558262152068E-4	umls:C0026848	54968	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	28495	IGHD4-11	28495	IGHD4-11	null	immunoglobulin heavy diversity 4-11 (non-functional)	null	null	28495	IGHD4-11	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	28495	2.98558262152068E-4	umls:C0026848	28495	2.98558262152068E-4	umls:C0026848	28495	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5081	PAX7	5081	PAX7	P23759	paired box 7	null	transcription factor; nucleic acid binding	5081	PAX7	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5081	2.98558262152068E-4	umls:C0026848	5081	2.98558262152068E-4	umls:C0026848	5081	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	55750	AGK	55750	AGK	Q53H12	acylglycerol kinase	null	transferase; kinase	55750	AGK	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	55750	2.98558262152068E-4	umls:C0026848	55750	2.98558262152068E-4	umls:C0026848	55750	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	27349	MCAT	27349	MCAT	Q8IVS2	malonyl CoA:ACP acyltransferase (mitochondrial)	null	transferase	27349	MCAT	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	27349	2.98558262152068E-4	umls:C0026848	27349	2.98558262152068E-4	umls:C0026848	27349	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	27247	NFU1	27247	NFU1	Q9UMS0	NFU1 iron-sulfur cluster scaffold homolog (S. cerevisiae)	null	null	27247	NFU1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	27247	2.98558262152068E-4	umls:C0026848	27247	2.98558262152068E-4	umls:C0026848	27247	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	26585	GREM1	26585	GREM1	O60565	gremlin 1, DAN family BMP antagonist	null	null	26585	GREM1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	26585	2.98558262152068E-4	umls:C0026848	26585	2.98558262152068E-4	umls:C0026848	26585	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3300	DNAJB2	3300	DNAJB2	P25686	DnaJ (Hsp40) homolog, subfamily B, member 2	null	chaperone	3300	DNAJB2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3300	2.98558262152068E-4	umls:C0026848	3300	2.98558262152068E-4	umls:C0026848	3300	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	5250	SLC25A3	5250	SLC25A3	Q00325	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 3	null	transfer/carrier protein; transporter; calcium-binding protein	5250	SLC25A3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	5250	2.98558262152068E-4	umls:C0026848	5250	2.98558262152068E-4	umls:C0026848	5250	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3458	IFNG	3458	IFNG	P01579	interferon, gamma	Immune System	signaling molecule	3458	IFNG	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3458	2.98558262152068E-4	umls:C0026848	3458	2.98558262152068E-4	umls:C0026848	3458	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4535	ND1	4535	ND1	P03886	NADH dehydrogenase, subunit 1 (complex I)	Metabolism	oxidoreductase	4535	ND1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4535	2.98558262152068E-4	umls:C0026848	4535	2.98558262152068E-4	umls:C0026848	4535	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4311	MME	4311	MME	P08473	membrane metallo-endopeptidase	Metabolism of proteins	protease; hydrolase	4311	MME	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4311	2.98558262152068E-4	umls:C0026848	4311	2.98558262152068E-4	umls:C0026848	4311	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4137	MAPT	4137	MAPT	P10636	microtubule-associated protein tau	Apoptosis	null	4137	MAPT	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4137	2.98558262152068E-4	umls:C0026848	4137	2.98558262152068E-4	umls:C0026848	4137	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4633	MYL2	4633	MYL2	P10916	myosin, light chain 2, regulatory, cardiac, slow	Muscle contraction	cytoskeletal protein; calcium-binding protein	4633	MYL2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4633	2.98558262152068E-4	umls:C0026848	4633	2.98558262152068E-4	umls:C0026848	4633	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	4008	LMO7	4008	LMO7	Q8WWI1	LIM domain 7	null	cytoskeletal protein	4008	LMO7	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	4008	2.98558262152068E-4	umls:C0026848	4008	2.98558262152068E-4	umls:C0026848	4008	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3973	LHCGR	3973	LHCGR	P22888	luteinizing hormone/choriogonadotropin receptor	Signal Transduction	extracellular matrix protein; receptor	3973	LHCGR	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3973	2.98558262152068E-4	umls:C0026848	3973	2.98558262152068E-4	umls:C0026848	3973	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3939	LDHA	3939	LDHA	P00338	lactate dehydrogenase A	Metabolism	oxidoreductase	3939	LDHA	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3939	2.98558262152068E-4	umls:C0026848	3939	2.98558262152068E-4	umls:C0026848	3939	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3925	STMN1	3925	STMN1	P16949	stathmin 1	null	null	3925	STMN1	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3925	2.98558262152068E-4	umls:C0026848	3925	2.98558262152068E-4	umls:C0026848	3925	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3759	KCNJ2	3759	KCNJ2	P63252	potassium inwardly-rectifying channel, subfamily J, member 2	Neuronal System	null	3759	KCNJ2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3759	2.98558262152068E-4	umls:C0026848	3759	2.98558262152068E-4	umls:C0026848	3759	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3757	KCNH2	3757	KCNH2	Q12809	potassium voltage-gated channel, subfamily H (eag-related), member 2	Neuronal System	transporter; receptor	3757	KCNH2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3757	2.98558262152068E-4	umls:C0026848	3757	2.98558262152068E-4	umls:C0026848	3757	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3658	IREB2	3658	IREB2	P48200	iron-responsive element binding protein 2	null	lyase	3658	IREB2	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3658	2.98558262152068E-4	umls:C0026848	3658	2.98558262152068E-4	umls:C0026848	3658	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	3609	ILF3	3609	ILF3	Q12906	interleukin enhancer binding factor 3, 90kDa	null	enzyme modulator; hydrolase; defense/immunity protein; nucleic acid binding	3609	ILF3	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	3609	2.98558262152068E-4	umls:C0026848	3609	2.98558262152068E-4	umls:C0026848	3609	2.98558262152068E-4	1
C0026848	Muscular Diseases	C0026848	Muscular Diseases	Musculoskeletal Diseases;Nervous System Diseases	Disease or Syndrome	C0026848	Muscular Diseases	353	APRT	353	APRT	P07741	adenine phosphoribosyltransferase	Metabolism	null	353	APRT	2.98558262152068E-4	umls:C0026848	2.98558262152068E-4	353	2.98558262152068E-4	umls:C0026848	353	2.98558262152068E-4	umls:C0026848	353	2.98558262152068E-4	1
