c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1493	CTLA4	1493	CTLA4	P16410	cytotoxic T-lymphocyte-associated protein 4	Immune System	signaling molecule	1493	CTLA4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1493	2.98558262152068E-4	umls:C0002871	1493	2.98558262152068E-4	umls:C0002871	1493	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1378	CR1	1378	CR1	P17927	complement component (3b/4b) receptor 1 (Knops blood group)	Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	1378	CR1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1378	2.98558262152068E-4	umls:C0002871	1378	2.98558262152068E-4	umls:C0002871	1378	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1352	COX10	1352	COX10	Q12887	cytochrome c oxidase assembly homolog 10 (yeast)	Metabolism	transferase	1352	COX10	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1352	2.98558262152068E-4	umls:C0002871	1352	2.98558262152068E-4	umls:C0002871	1352	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1351	COX8A	1351	COX8A	P10176	cytochrome c oxidase subunit VIIIA (ubiquitous)	Metabolism	oxidoreductase	1351	COX8A	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1351	2.98558262152068E-4	umls:C0002871	1351	2.98558262152068E-4	umls:C0002871	1351	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	134083	OR2Y1	134083	OR2Y1	Q8NGV0	olfactory receptor, family 2, subfamily Y, member 1	Signal Transduction	null	134083	OR2Y1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	134083	2.98558262152068E-4	umls:C0002871	134083	2.98558262152068E-4	umls:C0002871	134083	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	133482	2.98558262152068E-4	umls:C0002871	133482	2.98558262152068E-4	umls:C0002871	133482	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	1236	CCR7	1236	CCR7	P32248	chemokine (C-C motif) receptor 7	Signal Transduction	receptor	1236	CCR7	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	1236	2.98558262152068E-4	umls:C0002871	1236	2.98558262152068E-4	umls:C0002871	1236	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	100302736	TMED7-TICAM2	100302736	TMED7-TICAM2	Q86XR7;Q9Y3B3	TMED7-TICAM2 readthrough	Immune System	transfer/carrier protein; membrane traffic protein	100302736	TMED7-TICAM2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	100302736	2.98558262152068E-4	umls:C0002871	100302736	2.98558262152068E-4	umls:C0002871	100302736	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2668	GDNF	2668	GDNF	P39905	glial cell derived neurotrophic factor	Developmental Biology	signaling molecule	2668	GDNF	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2668	2.98558262152068E-4	umls:C0002871	2668	2.98558262152068E-4	umls:C0002871	2668	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	55692	LUC7L	55692	LUC7L	Q9NQ29	LUC7-like (S. cerevisiae)	null	null	55692	LUC7L	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	55692	2.98558262152068E-4	umls:C0002871	55692	2.98558262152068E-4	umls:C0002871	55692	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	5062	PAK2	5062	PAK2	Q13177	p21 protein (Cdc42/Rac)-activated kinase 2	Apoptosis; Developmental Biology; Disease; Immune System	null	5062	PAK2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	5062	2.98558262152068E-4	umls:C0002871	5062	2.98558262152068E-4	umls:C0002871	5062	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4938	OAS1	4938	OAS1	P00973	2'-5'-oligoadenylate synthetase 1, 40/46kDa	Immune System	defense/immunity protein; transferase; nucleic acid binding	4938	OAS1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4938	2.98558262152068E-4	umls:C0002871	4938	2.98558262152068E-4	umls:C0002871	4938	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	493	ATP2B4	493	ATP2B4	P23634	ATPase, Ca++ transporting, plasma membrane 4	Hemostasis; Transmembrane transport of small molecules	transporter; hydrolase	493	ATP2B4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	493	2.98558262152068E-4	umls:C0002871	493	2.98558262152068E-4	umls:C0002871	493	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4928	NUP98	4928	NUP98	P52948	nucleoporin 98kDa	Cell Cycle; Disease; Immune System; Metabolism; Transmembrane transport of small molecules	transporter	4928	NUP98	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4928	2.98558262152068E-4	umls:C0002871	4928	2.98558262152068E-4	umls:C0002871	4928	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4922	NTS	4922	NTS	P30990	neurotensin	Signal Transduction	signaling molecule	4922	NTS	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4922	2.98558262152068E-4	umls:C0002871	4922	2.98558262152068E-4	umls:C0002871	4922	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4902	NRTN	4902	NRTN	Q99748	neurturin	Developmental Biology	signaling molecule	4902	NRTN	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4902	2.98558262152068E-4	umls:C0002871	4902	2.98558262152068E-4	umls:C0002871	4902	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4864	NPC1	4864	NPC1	O15118	Niemann-Pick disease, type C1	null	receptor	4864	NPC1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4864	2.98558262152068E-4	umls:C0002871	4864	2.98558262152068E-4	umls:C0002871	4864	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4780	NFE2L2	4780	NFE2L2	Q16236	nuclear factor, erythroid 2-like 2	null	transcription factor; cytoskeletal protein; protease; nucleic acid binding; hydrolase	4780	NFE2L2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4780	2.98558262152068E-4	umls:C0002871	4780	2.98558262152068E-4	umls:C0002871	4780	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	472	ATM	472	ATM	Q13315	ataxia telangiectasia mutated	Cell Cycle; Cellular responses to stress; DNA Repair	transferase; kinase; nucleic acid binding	472	ATM	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	472	2.98558262152068E-4	umls:C0002871	472	2.98558262152068E-4	umls:C0002871	472	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4710	NDUFB4	4710	NDUFB4	O95168	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 4, 15kDa	Metabolism	oxidoreductase	4710	NDUFB4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4710	2.98558262152068E-4	umls:C0002871	4710	2.98558262152068E-4	umls:C0002871	4710	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4311	MME	4311	MME	P08473	membrane metallo-endopeptidase	Metabolism of proteins	protease; hydrolase	4311	MME	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4311	2.98558262152068E-4	umls:C0002871	4311	2.98558262152068E-4	umls:C0002871	4311	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	50808	AK3	50808	AK3	Q9UIJ7	adenylate kinase 3	Hemostasis	transferase; kinase	50808	AK3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	50808	2.98558262152068E-4	umls:C0002871	50808	2.98558262152068E-4	umls:C0002871	50808	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	51014	TMED7	51014	TMED7	Q86XR7;Q9Y3B3	transmembrane emp24 protein transport domain containing 7	Immune System	transfer/carrier protein; membrane traffic protein	51014	TMED7	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	51014	2.98558262152068E-4	umls:C0002871	51014	2.98558262152068E-4	umls:C0002871	51014	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	55536	CDCA7L	55536	CDCA7L	Q96GN5	cell division cycle associated 7-like	null	null	55536	CDCA7L	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	55536	2.98558262152068E-4	umls:C0002871	55536	2.98558262152068E-4	umls:C0002871	55536	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	551	AVP	551	AVP	P01185	arginine vasopressin	Circadian Clock; Signal Transduction; Transmembrane transport of small molecules	signaling molecule	551	AVP	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	551	2.98558262152068E-4	umls:C0002871	551	2.98558262152068E-4	umls:C0002871	551	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	54583	EGLN1	54583	EGLN1	Q9GZT9	egl-9 family hypoxia-inducible factor 1	Cellular responses to stress	null	54583	EGLN1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	54583	2.98558262152068E-4	umls:C0002871	54583	2.98558262152068E-4	umls:C0002871	54583	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	5290	PIK3CA	5290	PIK3CA	P42336	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit alpha	Cell-Cell communication; Disease; Hemostasis; Immune System; Metabolism; Signal Transduction	transferase; kinase	5290	PIK3CA	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	5290	2.98558262152068E-4	umls:C0002871	5290	2.98558262152068E-4	umls:C0002871	5290	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	5230	PGK1	5230	PGK1	P00558	phosphoglycerate kinase 1	Disease; Metabolism	transferase; kinase	5230	PGK1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	5230	2.98558262152068E-4	umls:C0002871	5230	2.98558262152068E-4	umls:C0002871	5230	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	5228	PGF	5228	PGF	P49763	placental growth factor	Signal Transduction	signaling molecule	5228	PGF	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	5228	2.98558262152068E-4	umls:C0002871	5228	2.98558262152068E-4	umls:C0002871	5228	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	5226	PGD	5226	PGD	P52209	phosphogluconate dehydrogenase	Disease; Metabolism	oxidoreductase	5226	PGD	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	5226	2.98558262152068E-4	umls:C0002871	5226	2.98558262152068E-4	umls:C0002871	5226	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	5159	PDGFRB	5159	PDGFRB	P09619	platelet-derived growth factor receptor, beta polypeptide	Disease; Immune System; Signal Transduction	null	5159	PDGFRB	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	5159	2.98558262152068E-4	umls:C0002871	5159	2.98558262152068E-4	umls:C0002871	5159	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	51540	SCLY	51540	SCLY	Q96I15	selenocysteine lyase	null	lyase	51540	SCLY	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	51540	2.98558262152068E-4	umls:C0002871	51540	2.98558262152068E-4	umls:C0002871	51540	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	514	ATP5E	514	ATP5E	P56381	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	Metabolism	transporter; hydrolase	514	ATP5E	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	514	2.98558262152068E-4	umls:C0002871	514	2.98558262152068E-4	umls:C0002871	514	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	51361	HOOK1	51361	HOOK1	Q9UJC3	hook microtubule-tethering protein 1	null	membrane traffic protein; enzyme modulator	51361	HOOK1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	51361	2.98558262152068E-4	umls:C0002871	51361	2.98558262152068E-4	umls:C0002871	51361	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	414062	CCL3L3	414062	CCL3L3	P16619	chemokine (C-C motif) ligand 3-like 3	Signal Transduction	signaling molecule	414062	CCL3L3	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	414062	2.98558262152068E-4	umls:C0002871	414062	2.98558262152068E-4	umls:C0002871	414062	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4089	SMAD4	4089	SMAD4	Q13485	SMAD family member 4	Developmental Biology; Disease; Gene Expression; Signal Transduction	transcription factor	4089	SMAD4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4089	2.98558262152068E-4	umls:C0002871	4089	2.98558262152068E-4	umls:C0002871	4089	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	4049	LTA	4049	LTA	P01374	lymphotoxin alpha	null	signaling molecule	4049	LTA	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	4049	2.98558262152068E-4	umls:C0002871	4049	2.98558262152068E-4	umls:C0002871	4049	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3251	HPRT1	3251	HPRT1	P00492	hypoxanthine phosphoribosyltransferase 1	Metabolism	transferase; isomerase	3251	HPRT1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3251	2.98558262152068E-4	umls:C0002871	3251	2.98558262152068E-4	umls:C0002871	3251	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3126	HLA-DRB4	3126	HLA-DRB4	P13762	major histocompatibility complex, class II, DR beta 4	Immune System	defense/immunity protein	3126	HLA-DRB4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3126	2.98558262152068E-4	umls:C0002871	3126	2.98558262152068E-4	umls:C0002871	3126	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3106	HLA-B	3106	HLA-B	P01889;P30466	major histocompatibility complex, class I, B	Immune System	null	3106	HLA-B	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3106	2.98558262152068E-4	umls:C0002871	3106	2.98558262152068E-4	umls:C0002871	3106	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3075	CFH	3075	CFH	P08603	complement factor H	Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	3075	CFH	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3075	2.98558262152068E-4	umls:C0002871	3075	2.98558262152068E-4	umls:C0002871	3075	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2950	GSTP1	2950	GSTP1	P09211	glutathione S-transferase pi 1	Cellular responses to stress; Metabolism	null	2950	GSTP1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2950	2.98558262152068E-4	umls:C0002871	2950	2.98558262152068E-4	umls:C0002871	2950	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	29072	SETD2	29072	SETD2	Q9BYW2	SET domain containing 2	null	transferase; nucleic acid binding	29072	SETD2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	29072	2.98558262152068E-4	umls:C0002871	29072	2.98558262152068E-4	umls:C0002871	29072	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	286	ANK1	286	ANK1	P16157	ankyrin 1, erythrocytic	Developmental Biology	signaling molecule; cytoskeletal protein; transmembrane receptor regulatory/adaptor protein	286	ANK1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	286	2.98558262152068E-4	umls:C0002871	286	2.98558262152068E-4	umls:C0002871	286	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	283297	OR10A4	283297	OR10A4	Q9H209	olfactory receptor, family 10, subfamily A, member 4	Signal Transduction	null	283297	OR10A4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	283297	2.98558262152068E-4	umls:C0002871	283297	2.98558262152068E-4	umls:C0002871	283297	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	28	ABO	28	ABO	P16442	ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)	null	transferase	28	ABO	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	28	2.98558262152068E-4	umls:C0002871	28	2.98558262152068E-4	umls:C0002871	28	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	270	AMPD1	270	AMPD1	P23109	adenosine monophosphate deaminase 1	Metabolism	hydrolase	270	AMPD1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	270	2.98558262152068E-4	umls:C0002871	270	2.98558262152068E-4	umls:C0002871	270	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	2691	GHRH	2691	GHRH	P01286	growth hormone releasing hormone	Signal Transduction	signaling molecule	2691	GHRH	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	2691	2.98558262152068E-4	umls:C0002871	2691	2.98558262152068E-4	umls:C0002871	2691	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3429	IFI27	3429	IFI27	P40305	interferon, alpha-inducible protein 27	Immune System	null	3429	IFI27	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3429	2.98558262152068E-4	umls:C0002871	3429	2.98558262152068E-4	umls:C0002871	3429	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3445	IFNA8	3445	IFNA8	P32881	interferon, alpha 8	Hemostasis; Immune System	signaling molecule	3445	IFNA8	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3445	2.98558262152068E-4	umls:C0002871	3445	2.98558262152068E-4	umls:C0002871	3445	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3952	LEP	3952	LEP	P41159	leptin	Developmental Biology; Signal Transduction	signaling molecule	3952	LEP	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3952	2.98558262152068E-4	umls:C0002871	3952	2.98558262152068E-4	umls:C0002871	3952	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3934	LCN2	3934	LCN2	P80188	lipocalin 2	null	transfer/carrier protein; isomerase	3934	LCN2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3934	2.98558262152068E-4	umls:C0002871	3934	2.98558262152068E-4	umls:C0002871	3934	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3931	LCAT	3931	LCAT	P04180	lecithin-cholesterol acyltransferase	Metabolism	transferase; hydrolase	3931	LCAT	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3931	2.98558262152068E-4	umls:C0002871	3931	2.98558262152068E-4	umls:C0002871	3931	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3855	KRT7	3855	KRT7	P08729	keratin 7	null	cytoskeletal protein; structural protein	3855	KRT7	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3855	2.98558262152068E-4	umls:C0002871	3855	2.98558262152068E-4	umls:C0002871	3855	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3816	KLK1	3816	KLK1	P06870	kallikrein 1	Metabolism of proteins	protease; hydrolase	3816	KLK1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3816	2.98558262152068E-4	umls:C0002871	3816	2.98558262152068E-4	umls:C0002871	3816	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3739	KCNA4	3739	KCNA4	P22459	potassium voltage-gated channel, shaker-related subfamily, member 4	Neuronal System	transporter	3739	KCNA4	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3739	2.98558262152068E-4	umls:C0002871	3739	2.98558262152068E-4	umls:C0002871	3739	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	373156	GSTK1	373156	GSTK1	Q9Y2Q3	glutathione S-transferase kappa 1	null	transfer/carrier protein	373156	GSTK1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	373156	2.98558262152068E-4	umls:C0002871	373156	2.98558262152068E-4	umls:C0002871	373156	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3600	IL15	3600	IL15	P40933	interleukin 15	null	signaling molecule	3600	IL15	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3600	2.98558262152068E-4	umls:C0002871	3600	2.98558262152068E-4	umls:C0002871	3600	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3596	IL13	3596	IL13	P35225	interleukin 13	null	signaling molecule	3596	IL13	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3596	2.98558262152068E-4	umls:C0002871	3596	2.98558262152068E-4	umls:C0002871	3596	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	353376	TICAM2	353376	TICAM2	Q86XR7;Q9Y3B3	toll-like receptor adaptor molecule 2	Immune System	transfer/carrier protein; membrane traffic protein	353376	TICAM2	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	353376	2.98558262152068E-4	umls:C0002871	353376	2.98558262152068E-4	umls:C0002871	353376	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	3479	IGF1	3479	IGF1	P05019	insulin-like growth factor 1 (somatomedin C)	Hemostasis; Metabolism of proteins; Signal Transduction	signaling molecule	3479	IGF1	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	3479	2.98558262152068E-4	umls:C0002871	3479	2.98558262152068E-4	umls:C0002871	3479	2.98558262152068E-4	1
C0002871	Anemia	C0002871	Anemia	Hemic and Lymphatic Diseases	Disease or Syndrome	C0002871	Anemia	268	AMH	268	AMH	P03971	anti-Mullerian hormone	null	null	268	AMH	2.98558262152068E-4	umls:C0002871	2.98558262152068E-4	268	2.98558262152068E-4	umls:C0002871	268	2.98558262152068E-4	umls:C0002871	268	2.98558262152068E-4	1
