c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	142	PARP1	142	PARP1	P09874	poly (ADP-ribose) polymerase 1	Disease; Gene Expression; Signal Transduction	transferase	142	PARP1	0.013435121796843	umls:C0678222	0.013435121796843	142	0.013435121796843	umls:C0678222	142	0.013435121796843	umls:C0678222	142	0.013435121796843	45
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1154	CISH	1154	CISH	Q9NSE2	cytokine inducible SH2-containing protein	Immune System	signaling molecule; enzyme modulator	1154	CISH	0.013136563534691	umls:C0678222	0.013136563534691	1154	0.013136563534691	umls:C0678222	1154	0.013136563534691	umls:C0678222	1154	0.013136563534691	44
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	4193	MDM2	4193	MDM2	Q00987	MDM2 oncogene, E3 ubiquitin protein ligase	Cell Cycle; Cellular responses to stress; Disease; Immune System; Neuronal System; Signal Transduction	ligase	4193	MDM2	0.013136563534691	umls:C0678222	0.013136563534691	4193	0.013136563534691	umls:C0678222	4193	0.013136563534691	umls:C0678222	4193	0.013136563534691	44
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6696	SPP1	6696	SPP1	P10451	secreted phosphoprotein 1	Extracellular matrix organization; Signal Transduction	cell adhesion molecule; defense/immunity protein; signaling molecule; extracellular matrix protein	6696	SPP1	0.0128380052725389	umls:C0678222	0.0128380052725389	6696	0.0128380052725389	umls:C0678222	6696	0.0128380052725389	umls:C0678222	6696	0.0128380052725389	43
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	23541	SEC14L2	23541	SEC14L2	O76054	SEC14-like 2 (S. cerevisiae)	null	transfer/carrier protein; transporter	23541	SEC14L2	0.0128380052725389	umls:C0678222	0.0128380052725389	23541	0.0128380052725389	umls:C0678222	23541	0.0128380052725389	umls:C0678222	23541	0.0128380052725389	43
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	9429	ABCG2	9429	ABCG2	Q9UNQ0	ATP-binding cassette, sub-family G (WHITE), member 2	Metabolism; Transmembrane transport of small molecules	transporter	9429	ABCG2	0.0125394470103868	umls:C0678222	0.0125394470103868	9429	0.0125394470103868	umls:C0678222	9429	0.0125394470103868	umls:C0678222	9429	0.0125394470103868	42
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	83990	BRIP1	83990	BRIP1	Q9BX63	BRCA1 interacting protein C-terminal helicase 1	Metabolism	nucleic acid binding	83990	BRIP1	0.0125394470103868	umls:C0678222	0.0125394470103868	83990	0.0125394470103868	umls:C0678222	83990	0.0125394470103868	umls:C0678222	83990	0.0125394470103868	42
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	0.0125394470103868	umls:C0678222	0.0125394470103868	133482	0.0125394470103868	umls:C0678222	133482	0.0125394470103868	umls:C0678222	133482	0.0125394470103868	42
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	373156	GSTK1	373156	GSTK1	Q9Y2Q3	glutathione S-transferase kappa 1	null	transfer/carrier protein	373156	GSTK1	0.0125394470103868	umls:C0678222	0.0125394470103868	373156	0.0125394470103868	umls:C0678222	373156	0.0125394470103868	umls:C0678222	373156	0.0125394470103868	42
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	3480	IGF1R	3480	IGF1R	P08069	insulin-like growth factor 1 receptor	Signal Transduction	null	3480	IGF1R	0.0125394470103868	umls:C0678222	0.0125394470103868	3480	0.0125394470103868	umls:C0678222	3480	0.0125394470103868	umls:C0678222	3480	0.0125394470103868	42
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	857	CAV1	857	CAV1	Q03135	caveolin 1, caveolae protein, 22kDa	Hemostasis; Metabolism	membrane traffic protein; enzyme modulator; transmembrane receptor regulatory/adaptor protein; structural protein	857	CAV1	0.0122408887482348	umls:C0678222	0.0122408887482348	857	0.0122408887482348	umls:C0678222	857	0.0122408887482348	umls:C0678222	857	0.0122408887482348	41
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	3486	IGFBP3	3486	IGFBP3	P17936	insulin-like growth factor binding protein 3	Metabolism of proteins	null	3486	IGFBP3	0.0122408887482348	umls:C0678222	0.0122408887482348	3486	0.0122408887482348	umls:C0678222	3486	0.0122408887482348	umls:C0678222	3486	0.0122408887482348	41
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5925	RB1	5925	RB1	P06400	retinoblastoma 1	Cell Cycle; DNA Replication	transcription factor; nucleic acid binding	5925	RB1	0.0122408887482348	umls:C0678222	0.0122408887482348	5925	0.0122408887482348	umls:C0678222	5925	0.0122408887482348	umls:C0678222	5925	0.0122408887482348	41
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	100133941	CD24	100133941	CD24	P25063	CD24 molecule	Developmental Biology	null	100133941	CD24	0.0122408887482348	umls:C0678222	0.0122408887482348	100133941	0.0122408887482348	umls:C0678222	100133941	0.0122408887482348	umls:C0678222	100133941	0.0122408887482348	41
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	4318	MMP9	4318	MMP9	P14780	matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)	Extracellular matrix organization; Signal Transduction	protease; extracellular matrix protein; hydrolase	4318	MMP9	0.0119423304860827	umls:C0678222	0.0119423304860827	4318	0.0119423304860827	umls:C0678222	4318	0.0119423304860827	umls:C0678222	4318	0.0119423304860827	40
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	2272	FHIT	2272	FHIT	P49789	fragile histidine triad	null	phosphatase; hydrolase	2272	FHIT	0.0116437722239306	umls:C0678222	0.0116437722239306	2272	0.0116437722239306	umls:C0678222	2272	0.0116437722239306	umls:C0678222	2272	0.0116437722239306	39
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5054	SERPINE1	5054	SERPINE1	P05121	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	Circadian Clock; Disease; Extracellular matrix organization; Gene Expression; Hemostasis; Signal Transduction	enzyme modulator	5054	SERPINE1	0.0113452139617786	umls:C0678222	0.0113452139617786	5054	0.0113452139617786	umls:C0678222	5054	0.0113452139617786	umls:C0678222	5054	0.0113452139617786	38
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	324	APC	324	APC	P25054	adenomatous polyposis coli	Apoptosis; Signal Transduction	null	324	APC	0.0110466556996265	umls:C0678222	0.0110466556996265	324	0.0110466556996265	umls:C0678222	324	0.0110466556996265	umls:C0678222	324	0.0110466556996265	37
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	51343	FZR1	51343	FZR1	Q9UM11	fizzy/cell division cycle 20 related 1 (Drosophila)	Cell Cycle; Cellular responses to stress; DNA Replication; Immune System	enzyme modulator	51343	FZR1	0.0110466556996265	umls:C0678222	0.0110466556996265	51343	0.0110466556996265	umls:C0678222	51343	0.0110466556996265	umls:C0678222	51343	0.0110466556996265	37
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	8743	TNFSF10	8743	TNFSF10	P50591	tumor necrosis factor (ligand) superfamily, member 10	Apoptosis	signaling molecule	8743	TNFSF10	0.0107480974374744	umls:C0678222	0.0107480974374744	8743	0.0107480974374744	umls:C0678222	8743	0.0107480974374744	umls:C0678222	8743	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	79612	NAA16	79612	NAA16	Q6N069	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	null	transferase	79612	NAA16	0.0107480974374744	umls:C0678222	0.0107480974374744	79612	0.0107480974374744	umls:C0678222	79612	0.0107480974374744	umls:C0678222	79612	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	81539	SLC38A1	81539	SLC38A1	Q9H2H9	solute carrier family 38, member 1	Neuronal System; Transmembrane transport of small molecules	transporter	81539	SLC38A1	0.0107480974374744	umls:C0678222	0.0107480974374744	81539	0.0107480974374744	umls:C0678222	81539	0.0107480974374744	umls:C0678222	81539	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	116833	ANIB1	116833	ANIB1	null	aneurysm, intracranial berry 1	null	null	116833	ANIB1	0.0107480974374744	umls:C0678222	0.0107480974374744	116833	0.0107480974374744	umls:C0678222	116833	0.0107480974374744	umls:C0678222	116833	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	10	NAT2	10	NAT2	P11245	N-acetyltransferase 2 (arylamine N-acetyltransferase)	Metabolism	transferase	10	NAT2	0.0107480974374744	umls:C0678222	0.0107480974374744	10	0.0107480974374744	umls:C0678222	10	0.0107480974374744	umls:C0678222	10	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	3481	IGF2	3481	IGF2	P01344	insulin-like growth factor 2 (somatomedin A)	Hemostasis; Metabolism of proteins; Signal Transduction	signaling molecule	3481	IGF2	0.0107480974374744	umls:C0678222	0.0107480974374744	3481	0.0107480974374744	umls:C0678222	3481	0.0107480974374744	umls:C0678222	3481	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	3576	IL8	3576	IL8	P10145	interleukin 8	Cellular responses to stress; Metabolism of proteins; Signal Transduction	signaling molecule	3576	IL8	0.0107480974374744	umls:C0678222	0.0107480974374744	3576	0.0107480974374744	umls:C0678222	3576	0.0107480974374744	umls:C0678222	3576	0.0107480974374744	36
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	2068	ERCC2	2068	ERCC2	P18074	excision repair cross-complementing rodent repair deficiency, complementation group 2	DNA Repair; Disease; Gene Expression; Metabolism; Transcription	nucleic acid binding	2068	ERCC2	0.0104495391753224	umls:C0678222	0.0104495391753224	2068	0.0104495391753224	umls:C0678222	2068	0.0104495391753224	umls:C0678222	2068	0.0104495391753224	35
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	27306	HPGDS	27306	HPGDS	O60760	hematopoietic prostaglandin D synthase	Metabolism	null	27306	HPGDS	0.0104495391753224	umls:C0678222	0.0104495391753224	27306	0.0104495391753224	umls:C0678222	27306	0.0104495391753224	umls:C0678222	27306	0.0104495391753224	35
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	2194	FASN	2194	FASN	P49327	fatty acid synthase	Disease; Metabolism	oxidoreductase; hydrolase; transferase; ligase	2194	FASN	0.0101509809131703	umls:C0678222	0.0101509809131703	2194	0.0101509809131703	umls:C0678222	2194	0.0101509809131703	umls:C0678222	2194	0.0101509809131703	34
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5328	PLAU	5328	PLAU	P00749	plasminogen activator, urokinase	Hemostasis	protease; hydrolase	5328	PLAU	0.0101509809131703	umls:C0678222	0.0101509809131703	5328	0.0101509809131703	umls:C0678222	5328	0.0101509809131703	umls:C0678222	5328	0.0101509809131703	34
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5744	PTHLH	5744	PTHLH	P12272	parathyroid hormone-like hormone	Signal Transduction	signaling molecule	5744	PTHLH	0.0101509809131703	umls:C0678222	0.0101509809131703	5744	0.0101509809131703	umls:C0678222	5744	0.0101509809131703	umls:C0678222	5744	0.0101509809131703	34
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6817	SULT1A1	6817	SULT1A1	P50225	sulfotransferase family, cytosolic, 1A, phenol-preferring, member 1	Metabolism	transferase	6817	SULT1A1	0.0101509809131703	umls:C0678222	0.0101509809131703	6817	0.0101509809131703	umls:C0678222	6817	0.0101509809131703	umls:C0678222	6817	0.0101509809131703	34
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	0.00985242265101823	umls:C0678222	0.00985242265101823	4313	0.00985242265101823	umls:C0678222	4313	0.00985242265101823	umls:C0678222	4313	0.00985242265101823	33
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	4513	COX2	4513	COX2	P00403	cytochrome c oxidase subunit II	Metabolism	oxidoreductase	4513	COX2	0.00985242265101823	umls:C0678222	0.00985242265101823	4513	0.00985242265101823	umls:C0678222	4513	0.00985242265101823	umls:C0678222	4513	0.00985242265101823	33
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	4790	NFKB1	4790	NFKB1	P19838	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1	Cellular responses to stress; Immune System; Signal Transduction	transcription factor	4790	NFKB1	0.00985242265101823	umls:C0678222	0.00985242265101823	4790	0.00985242265101823	umls:C0678222	4790	0.00985242265101823	umls:C0678222	4790	0.00985242265101823	33
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5340	PLG	5340	PLG	P00747	plasminogen	Extracellular matrix organization; Hemostasis; Metabolism of proteins; Signal Transduction	protease; hydrolase	5340	PLG	0.00985242265101823	umls:C0678222	0.00985242265101823	5340	0.00985242265101823	umls:C0678222	5340	0.00985242265101823	umls:C0678222	5340	0.00985242265101823	33
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7040	TGFB1	7040	TGFB1	P01137	transforming growth factor, beta 1	Disease; Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	7040	TGFB1	0.00985242265101823	umls:C0678222	0.00985242265101823	7040	0.00985242265101823	umls:C0678222	7040	0.00985242265101823	umls:C0678222	7040	0.00985242265101823	33
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1048	CEACAM5	1048	CEACAM5	P06731	carcinoembryonic antigen-related cell adhesion molecule 5	null	cell adhesion molecule	1048	CEACAM5	0.00955386438886617	umls:C0678222	0.00955386438886617	1048	0.00955386438886617	umls:C0678222	1048	0.00955386438886617	umls:C0678222	1048	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	1509	CTSD	1509	CTSD	P07339	cathepsin D	Extracellular matrix organization; Immune System; Metabolism of proteins	protease; hydrolase	1509	CTSD	0.00955386438886617	umls:C0678222	0.00955386438886617	1509	0.00955386438886617	umls:C0678222	1509	0.00955386438886617	umls:C0678222	1509	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	4683	NBN	4683	NBN	O60934	nibrin	Cell Cycle; Cellular responses to stress; DNA Repair	nucleic acid binding	4683	NBN	0.00955386438886617	umls:C0678222	0.00955386438886617	4683	0.00955386438886617	umls:C0678222	4683	0.00955386438886617	umls:C0678222	4683	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	5624	PROC	5624	PROC	P04070	protein C (inactivator of coagulation factors Va and VIIIa)	Hemostasis; Metabolism of proteins	defense/immunity protein; calcium-binding protein	5624	PROC	0.00955386438886617	umls:C0678222	0.00955386438886617	5624	0.00955386438886617	umls:C0678222	5624	0.00955386438886617	umls:C0678222	5624	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6387	CXCL12	6387	CXCL12	P48061	chemokine (C-X-C motif) ligand 12	Signal Transduction	null	6387	CXCL12	0.00955386438886617	umls:C0678222	0.00955386438886617	6387	0.00955386438886617	umls:C0678222	6387	0.00955386438886617	umls:C0678222	6387	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6528	SLC5A5	6528	SLC5A5	Q92911	solute carrier family 5 (sodium/iodide cotransporter), member 5	Metabolism; Transmembrane transport of small molecules	transporter	6528	SLC5A5	0.00955386438886617	umls:C0678222	0.00955386438886617	6528	0.00955386438886617	umls:C0678222	6528	0.00955386438886617	umls:C0678222	6528	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	6774	STAT3	6774	STAT3	P40763	signal transducer and activator of transcription 3 (acute-phase response factor)	Developmental Biology; Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	6774	STAT3	0.00955386438886617	umls:C0678222	0.00955386438886617	6774	0.00955386438886617	umls:C0678222	6774	0.00955386438886617	umls:C0678222	6774	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7015	TERT	7015	TERT	O14746	telomerase reverse transcriptase	Cell Cycle; Signal Transduction	nucleic acid binding	7015	TERT	0.00955386438886617	umls:C0678222	0.00955386438886617	7015	0.00955386438886617	umls:C0678222	7015	0.00955386438886617	umls:C0678222	7015	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	7517	XRCC3	7517	XRCC3	O43542	X-ray repair complementing defective repair in Chinese hamster cells 3	null	nucleic acid binding; hydrolase	7517	XRCC3	0.00955386438886617	umls:C0678222	0.00955386438886617	7517	0.00955386438886617	umls:C0678222	7517	0.00955386438886617	umls:C0678222	7517	0.00955386438886617	32
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	3265	HRAS	3265	HRAS	P01112	Harvey rat sarcoma viral oncogene homolog	Developmental Biology; Disease; Hemostasis; Immune System; Neuronal System; Signal Transduction	enzyme modulator	3265	HRAS	0.0092553061267141	umls:C0678222	0.0092553061267141	3265	0.0092553061267141	umls:C0678222	3265	0.0092553061267141	umls:C0678222	3265	0.0092553061267141	31
C0678222	Breast Carcinoma	C0678222	Breast Carcinoma	Neoplasms	Neoplastic Process	C0678222	Breast Carcinoma	2146	EZH2	2146	EZH2	Q15910	enhancer of zeste homolog 2 (Drosophila)	Cellular responses to stress; Gene Expression	transferase; nucleic acid binding	2146	EZH2	0.00895674786456203	umls:C0678222	0.00895674786456203	2146	0.00895674786456203	umls:C0678222	2146	0.00895674786456203	umls:C0678222	2146	0.00895674786456203	30
