c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1728	NQO1	1728	NQO1	P15559	NAD(P)H dehydrogenase, quinone 1	Metabolism	null	1728	NQO1	0.0499247280195466	umls:C0006142	0.0499247280195466	1728	0.0499247280195466	umls:C0006142	1728	0.0499247280195466	umls:C0006142	1728	0.0499247280195466	24
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2072	ERCC4	2072	ERCC4	Q92889	excision repair cross-complementing rodent repair deficiency, complementation group 4	DNA Repair	nucleic acid binding	2072	ERCC4	0.0484319367087862	umls:C0006142	0.0484319367087862	2072	0.0484319367087862	umls:C0006142	2072	0.0484319367087862	umls:C0006142	2072	0.0484319367087862	18
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3586	IL10	3586	IL10	P22301	interleukin 10	null	signaling molecule	3586	IL10	0.0473704614550058	umls:C0006142	0.0473704614550058	3586	0.0473704614550058	umls:C0006142	3586	0.0473704614550058	umls:C0006142	3586	0.0473704614550058	27
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	6790	AURKA	6790	AURKA	O14965	aurora kinase A	Cell Cycle	transferase; kinase	6790	AURKA	0.0457118696769211	umls:C0006142	0.0457118696769211	6790	0.0457118696769211	umls:C0006142	6790	0.0457118696769211	umls:C0006142	6790	0.0457118696769211	29
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4846	NOS3	4846	NOS3	P29474	nitric oxide synthase 3 (endothelial cell)	Disease; Hemostasis; Metabolism	calcium-binding protein; oxidoreductase	4846	NOS3	0.0455791118820933	umls:C0006142	0.0455791118820933	4846	0.0455791118820933	umls:C0006142	4846	0.0455791118820933	umls:C0006142	4846	0.0455791118820933	15
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3553	IL1B	3553	IL1B	P01584	interleukin 1, beta	Immune System	signaling molecule	3553	IL1B	0.0452805536199413	umls:C0006142	0.0452805536199413	3553	0.0452805536199413	umls:C0006142	3553	0.0452805536199413	umls:C0006142	3553	0.0452805536199413	19
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1026	CDKN1A	1026	CDKN1A	P38936	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1026	CDKN1A	0.0439205201040087	umls:C0006142	0.0439205201040087	1026	0.0439205201040087	umls:C0006142	1026	0.0439205201040087	umls:C0006142	1026	0.0439205201040087	29
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1544	CYP1A2	1544	CYP1A2	P05177	cytochrome P450, family 1, subfamily A, polypeptide 2	Metabolism	oxidoreductase	1544	CYP1A2	0.0433234035797046	umls:C0006142	0.0433234035797046	1544	0.0433234035797046	umls:C0006142	1544	0.0433234035797046	umls:C0006142	1544	0.0433234035797046	23
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3486	IGFBP3	3486	IGFBP3	P17936	insulin-like growth factor binding protein 3	Metabolism of proteins	null	3486	IGFBP3	0.042991802645056	umls:C0006142	0.042991802645056	3486	0.042991802645056	umls:C0006142	3486	0.042991802645056	umls:C0006142	3486	0.042991802645056	41
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4968	OGG1	4968	OGG1	O15527	8-oxoguanine DNA glycosylase	DNA Repair	nucleic acid binding	4968	OGG1	0.040934937482488	umls:C0006142	0.040934937482488	4968	0.040934937482488	umls:C0006142	4968	0.040934937482488	umls:C0006142	4968	0.040934937482488	15
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4548	MTR	4548	MTR	Q99707	5-methyltetrahydrofolate-homocysteine methyltransferase	Disease; Metabolism	transferase; oxidoreductase; lyase	4548	MTR	0.0389777874422513	umls:C0006142	0.0389777874422513	4548	0.0389777874422513	umls:C0006142	4548	0.0389777874422513	umls:C0006142	4548	0.0389777874422513	19
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1950	EGF	1950	EGF	P01133	epidermal growth factor	Disease; Hemostasis; Immune System; Signal Transduction	signaling molecule; extracellular matrix protein; receptor	1950	EGF	0.0375186259088293	umls:C0006142	0.0375186259088293	1950	0.0375186259088293	umls:C0006142	1950	0.0375186259088293	umls:C0006142	1950	0.0375186259088293	91
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4049	LTA	4049	LTA	P01374	lymphotoxin alpha	null	signaling molecule	4049	LTA	0.0368878796071869	umls:C0006142	0.0368878796071869	4049	0.0368878796071869	umls:C0006142	4049	0.0368878796071869	umls:C0006142	4049	0.0368878796071869	13
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	9	NAT1	9	NAT1	P18440	N-acetyltransferase 1 (arylamine N-acetyltransferase)	Metabolism	transferase	9	NAT1	0.0368878796071869	umls:C0006142	0.0368878796071869	9	0.0368878796071869	umls:C0006142	9	0.0368878796071869	umls:C0006142	9	0.0368878796071869	18
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4582	MUC1	4582	MUC1	P15941	mucin 1, cell surface associated	Metabolism of proteins	null	4582	MUC1	0.0346658010821364	umls:C0006142	0.0346658010821364	4582	0.0346658010821364	umls:C0006142	4582	0.0346658010821364	umls:C0006142	4582	0.0346658010821364	94
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	54658	UGT1A1	54658	UGT1A1	P22309	UDP glucuronosyltransferase 1 family, polypeptide A1	Metabolism	transferase	54658	UGT1A1	0.034035054780494	umls:C0006142	0.034035054780494	54658	0.034035054780494	umls:C0006142	54658	0.034035054780494	umls:C0006142	54658	0.034035054780494	15
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	8202	NCOA3	8202	NCOA3	Q9Y6Q9	nuclear receptor coactivator 3	Developmental Biology	transcription factor; transferase	8202	NCOA3	0.033968969435501	umls:C0006142	0.033968969435501	8202	0.033968969435501	umls:C0006142	8202	0.033968969435501	umls:C0006142	8202	0.033968969435501	58
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	7508	XPC	7508	XPC	Q01831	xeroderma pigmentosum, complementation group C	DNA Repair	nucleic acid binding	7508	XPC	0.0334379382561898	umls:C0006142	0.0334379382561898	7508	0.0334379382561898	umls:C0006142	7508	0.0334379382561898	umls:C0006142	7508	0.0334379382561898	14
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1559	CYP2C9	1559	CYP2C9	P11712	cytochrome P450, family 2, subfamily C, polypeptide 9	Metabolism	null	1559	CYP2C9	0.0331393799940378	umls:C0006142	0.0331393799940378	1559	0.0331393799940378	umls:C0006142	1559	0.0331393799940378	umls:C0006142	1559	0.0331393799940378	15
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2073	ERCC5	2073	ERCC5	P28715	excision repair cross-complementing rodent repair deficiency, complementation group 5	DNA Repair	nucleic acid binding; hydrolase	2073	ERCC5	0.0331393799940378	umls:C0006142	0.0331393799940378	2073	0.0331393799940378	umls:C0006142	2073	0.0331393799940378	umls:C0006142	2073	0.0331393799940378	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1636	ACE	1636	ACE	P12821	angiotensin I converting enzyme	Metabolism of proteins	null	1636	ACE	0.0329735795267135	umls:C0006142	0.0329735795267135	1636	0.0329735795267135	umls:C0006142	1636	0.0329735795267135	umls:C0006142	1636	0.0329735795267135	18
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1027	CDKN1B	1027	CDKN1B	P46527	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1027	CDKN1B	0.0323764630024093	umls:C0006142	0.0323764630024093	1027	0.0323764630024093	umls:C0006142	1027	0.0323764630024093	umls:C0006142	1027	0.0323764630024093	21
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	0.0322106625350851	umls:C0006142	0.0322106625350851	4313	0.0322106625350851	umls:C0006142	4313	0.0322106625350851	umls:C0006142	4313	0.0322106625350851	29
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	1557	CYP2C19	1557	CYP2C19	P33261	cytochrome P450, family 2, subfamily C, polypeptide 19	Metabolism	null	1557	CYP2C19	0.0320779047402573	umls:C0006142	0.0320779047402573	1557	0.0320779047402573	umls:C0006142	1557	0.0320779047402573	umls:C0006142	1557	0.0320779047402573	19
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	10111	RAD50	10111	RAD50	Q92878	RAD50 homolog (S. cerevisiae)	Cell Cycle; Cellular responses to stress; DNA Repair	null	10111	RAD50	0.0319451469454295	umls:C0006142	0.0319451469454295	10111	0.0319451469454295	umls:C0006142	10111	0.0319451469454295	umls:C0006142	10111	0.0319451469454295	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	960	CD44	960	CD44	P16070	CD44 molecule (Indian blood group)	Disease; Extracellular matrix organization; Hemostasis; Immune System; Metabolism	null	960	CD44	0.0315144179932914	umls:C0006142	0.0315144179932914	960	0.0315144179932914	umls:C0006142	960	0.0315144179932914	umls:C0006142	960	0.0315144179932914	94
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	6581	SLC22A3	6581	SLC22A3	O75751	solute carrier family 22 (organic cation transporter), member 3	Metabolism; Transmembrane transport of small molecules	transfer/carrier protein; transporter	6581	SLC22A3	0.0313486175259671	umls:C0006142	0.0313486175259671	6581	0.0313486175259671	umls:C0006142	6581	0.0313486175259671	umls:C0006142	6581	0.0313486175259671	105
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	7248	TSC1	7248	TSC1	Q92574	tuberous sclerosis 1	Signal Transduction	null	7248	TSC1	0.0313486175259671	umls:C0006142	0.0313486175259671	7248	0.0313486175259671	umls:C0006142	7248	0.0313486175259671	umls:C0006142	7248	0.0313486175259671	105
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3576	IL8	3576	IL8	P10145	interleukin 8	Cellular responses to stress; Metabolism of proteins; Signal Transduction	signaling molecule	3576	IL8	0.0311491872813046	umls:C0006142	0.0311491872813046	3576	0.0311491872813046	umls:C0006142	3576	0.0311491872813046	umls:C0006142	3576	0.0311491872813046	39
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	11186	RASSF1	11186	RASSF1	Q9NS23	Ras association (RalGDS/AF-6) domain family member 1	null	enzyme modulator	11186	RASSF1	0.0311161446088081	umls:C0006142	0.0311161446088081	11186	0.0311161446088081	umls:C0006142	11186	0.0311161446088081	umls:C0006142	11186	0.0311161446088081	58
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3702	ITK	3702	ITK	Q08881	IL2-inducible T-cell kinase	Immune System	transferase; kinase	3702	ITK	0.031050059263815	umls:C0006142	0.031050059263815	3702	0.031050059263815	umls:C0006142	3702	0.031050059263815	umls:C0006142	3702	0.031050059263815	104
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4353	MPO	4353	MPO	P05164	myeloperoxidase	null	oxidoreductase	4353	MPO	0.0305851134294969	umls:C0006142	0.0305851134294969	4353	0.0305851134294969	umls:C0006142	4353	0.0305851134294969	umls:C0006142	4353	0.0305851134294969	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3953	LEPR	3953	LEPR	P48357;O15243	leptin receptor	Signal Transduction	receptor; defense/immunity protein; signaling molecule	3953	LEPR	0.0304193129621727	umls:C0006142	0.0304193129621727	3953	0.0304193129621727	umls:C0006142	3953	0.0304193129621727	umls:C0006142	3953	0.0304193129621727	23
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	5111	PCNA	5111	PCNA	P12004	proliferating cell nuclear antigen	Cell Cycle; DNA Repair; DNA Replication	nucleic acid binding	5111	PCNA	0.0303532276171796	umls:C0006142	0.0303532276171796	5111	0.0303532276171796	umls:C0006142	5111	0.0303532276171796	umls:C0006142	5111	0.0303532276171796	69
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	847	CAT	847	CAT	P04040	catalase	Cellular responses to stress; Metabolism	oxidoreductase	847	CAT	0.0299879969051928	umls:C0006142	0.0299879969051928	847	0.0299879969051928	umls:C0006142	847	0.0299879969051928	umls:C0006142	847	0.0299879969051928	12
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	2938	GSTA1	2938	GSTA1	P08263	glutathione S-transferase alpha 1	Metabolism	null	2938	GSTA1	0.0293908803808887	umls:C0006142	0.0293908803808887	2938	0.0293908803808887	umls:C0006142	2938	0.0293908803808887	umls:C0006142	2938	0.0293908803808887	10
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	3981	LIG4	3981	LIG4	P49917	ligase IV, DNA, ATP-dependent	DNA Repair; Disease	ligase; nucleic acid binding	3981	LIG4	0.0293908803808887	umls:C0006142	0.0293908803808887	3981	0.0293908803808887	umls:C0006142	3981	0.0293908803808887	umls:C0006142	3981	0.0293908803808887	14
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	5054	SERPINE1	5054	SERPINE1	P05121	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	Circadian Clock; Disease; Extracellular matrix organization; Gene Expression; Hemostasis; Signal Transduction	enzyme modulator	5054	SERPINE1	0.0285949207167637	umls:C0006142	0.0285949207167637	5054	0.0285949207167637	umls:C0006142	5054	0.0285949207167637	umls:C0006142	5054	0.0285949207167637	38
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	999	CDH1	999	CDH1	P12830	cadherin 1, type 1, E-cadherin (epithelial)	Apoptosis; Cell-Cell communication; Extracellular matrix organization; Immune System	cell adhesion molecule; cell junction protein	999	CDH1	0.0285949207167637	umls:C0006142	0.0285949207167637	999	0.0285949207167637	umls:C0006142	999	0.0285949207167637	umls:C0006142	999	0.0285949207167637	41
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	4609	MYC	4609	MYC	P01106	v-myc avian myelocytomatosis viral oncogene homolog	Disease; Gene Expression; Signal Transduction	transcription factor; nucleic acid binding	4609	MYC	0.0285618780442672	umls:C0006142	0.0285618780442672	4609	0.0285618780442672	umls:C0006142	4609	0.0285618780442672	umls:C0006142	4609	0.0285618780442672	64
C0006142	Malignant neoplasm breast	C0006142	Malignant neoplasm breast	Neoplasms;Skin and Connective Tissue Diseases	Neoplastic Process	C0006142	Malignant neoplasm breast	5294	PIK3CG	5294	PIK3CG	P48736	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit gamma	Hemostasis; Metabolism; Signal Transduction	transferase; kinase	5294	PIK3CG	0.0285288353717707	umls:C0006142	0.0285288353717707	5294	0.0285288353717707	umls:C0006142	5294	0.0285288353717707	umls:C0006142	5294	0.0285288353717707	85
